Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (45 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,18.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (45 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (45 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (45 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,145/65 R15 || 175/55 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (45 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.8 in (1519 mm),60.2 in (1529 mm),"50.8/53.1 in (1,290/1,349 mm)",71.3 in (1811 mm),5.3 cuFT (150 L),,,,0.35,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (45 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,,,,,,,,1587 lbs (720 kg),,,,,,,,,2161 lbs (980 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (45 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,,,,,,,,,48 mpg US (4.9 L/100Km),,,,,38.6 mpg US (6.1 L/100Km),54.7 mpg US (4.3 L/100Km),,,,,,,,,118 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,L3,599 cm3,40 KW @ 5250 RPM54 HP @ 5250 RPM54 BHP @ 5250 RPM,59 lb-ft @ 2000–4000 RPM80 Nm @ 2000–4000 RPM,Turbocharged Multipoint Injection,Gasoline,8.7 gallons (32.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,17.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,145/65 R15 || 175/55 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.8 in (1519 mm),60.2 in (1529 mm),"50.8/53.1 in (1,290/1,349 mm)",71.3 in (1811 mm),5.3 cuFT (150 L),,,,0.35,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,,,,,,,,1587 lbs (720 kg),,,,,,,,,2160.5 lbs (980 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.6L 6MT FWD (55 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,,,,,,,,,48 mpg US (4.9 L/100Km),,,,,38.6 mpg US (6.1 L/100Km),54.7 mpg US (4.3 L/100Km),,,,,,,,,118 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,L3,799 cm3,30 KW @ 4200 RPM41 HP @ 4200 RPM40 BHP @ 4200 RPM,74 lb-ft @ 1800–2800 RPM100 Nm @ 1800–2800 RPM,Direct Injection,Diesel,8.7 gallons (32.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,19.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,Rear Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,145/65 R15 || 175/55 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.8 in (1519 mm),60.2 in (1529 mm),"50.8/53.1 in (1,290/1,349 mm)",71.3 in (1811 mm),5.3 cuFT (150 L),,,,0.35,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,,,,,,,,1609 lbs (730 kg),,,,,,,,,2182 lbs (990 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo,"SMART City Coupe  (1998-2002) Photos, engines & full specs",SMART City Coupe0.8L CDi 6AT FWD (41 HP),https://www.autoevolution.com/cars/smart-city-coupe-1998.html,,,,,,,,,,,,,,,,,,,,,69.2 mpg US (3.4 L/100Km),,,,,60.3 mpg US (3.9 L/100Km),75.9 mpg US (3.1 L/100Km),,,,,,,,,90 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2012-2019) Photos, engines & full specs",SMART ForTwo Brabus1.0L Brabus (102 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2012.html,3,999 cm3,75 KW @ 6000 RPM102 HP @ 6000 RPM101 BHP @ 6000 RPM,108 lb-ft @ 2500-2600 RPM146 Nm @ 2500-2600 RPM,Electronic multipoint fuel injection with electronic accelerator,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2012-2019) Photos, engines & full specs",SMART ForTwo Brabus1.0L Brabus (102 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2012.html,,,,,,,,96 mph (154 km/h),,,,,,,,,,,,,,8.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2012-2019) Photos, engines & full specs",SMART ForTwo Brabus1.0L Brabus (102 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2012.html,,,,,,,,,Rear Wheel Drive,Automated manual 5-speed transmission with kickdown function,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2012-2019) Photos, engines & full specs",SMART ForTwo Brabus1.0L Brabus (102 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2012.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2012-2019) Photos, engines & full specs",SMART ForTwo Brabus1.0L Brabus (102 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2012.html,,,,,,,,,,,,,175/50 R 16; 225/35 R 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2012-2019) Photos, engines & full specs",SMART ForTwo Brabus1.0L Brabus (102 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2012.html,,,,,,,,,,,,,,106.1 in (2695 mm),61.4 in (1560 mm),61.2 in (1554 mm),"50/53.7 in (1,270/1,364 mm)",73.5 in (1867 mm),7.8 cuFT (221 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2012-2019) Photos, engines & full specs",SMART ForTwo Brabus1.0L Brabus (102 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2012.html,,,,,,,,,,,,,,,,,,,,1753 lbs (795 kg),,,,,,,,,2315 lbs (1050 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2012-2019) Photos, engines & full specs",SMART ForTwo Brabus1.0L Brabus (102 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2012.html,,,,,,,,,,,,,,,,,,,,,45 mpg US (5.2 L/100Km),,,,,37 mpg US (6.4 L/100Km),53 mpg US (4.4 L/100Km),,,,,,,,,119 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2007-2012) Photos, engines & full specs",SMART ForTwo Brabus1.0: 5MT (98 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2007.html,L3,999 cm3,72 KW @ 5500 RPM98 HP @ 5500 RPM97 BHP @ 5500 RPM,103 lb-ft @ 3500 RPM140 Nm @ 3500 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2007-2012) Photos, engines & full specs",SMART ForTwo Brabus1.0: 5MT (98 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2007.html,,,,,,,,96 mph (154 km/h),,,,,,,,,,,,,,9.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2007-2012) Photos, engines & full specs",SMART ForTwo Brabus1.0: 5MT (98 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2007.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2007-2012) Photos, engines & full specs",SMART ForTwo Brabus1.0: 5MT (98 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2007.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2007-2012) Photos, engines & full specs",SMART ForTwo Brabus1.0: 5MT (98 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2007.html,,,,,,,,,,,,,175/50 R16 // 225/35 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2007-2012) Photos, engines & full specs",SMART ForTwo Brabus1.0: 5MT (98 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2007.html,,,,,,,,,,,,,,106.1 in (2695 mm),61.4 in (1560 mm),60.3 in (1532 mm),"50/53.6 in (1,270/1,361 mm)",73.5 in (1867 mm),7.8 cuFT (221 L),,,,0.32,,,,,6.9 in (175 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2007-2012) Photos, engines & full specs",SMART ForTwo Brabus1.0: 5MT (98 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2007.html,,,,,,,,,,,,,,,,,,,,1719 lbs (780 kg),,,,,,,,,2315 lbs (1050 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2007-2012) Photos, engines & full specs",SMART ForTwo Brabus1.0: 5MT (98 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2007.html,,,,,,,,,,,,,,,,,,,,,44.4 mpg US (5.3 L/100Km),,,,,35.1 mpg US (6.7 L/100Km),53.4 mpg US (4.4 L/100Km),,,,,,,,,126 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2003-2007) Photos, engines & full specs",SMART ForTwo Brabus0.7L 6AT (74 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2003.html,L3,698 cm3,55 KW @ 5250 RPM74 HP @ 5250 RPM74 BHP @ 5250 RPM,81 lb-ft @ 2200-3500 RPM110 Nm @ 2200-3500 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2003-2007) Photos, engines & full specs",SMART ForTwo Brabus0.7L 6AT (74 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2003.html,,,,,,,,93 mph (150 km/h),,,,,,,,,,,,,,12.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2003-2007) Photos, engines & full specs",SMART ForTwo Brabus0.7L 6AT (74 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2003.html,,,,,,,,,Rear Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2003-2007) Photos, engines & full specs",SMART ForTwo Brabus0.7L 6AT (74 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2003.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2003-2007) Photos, engines & full specs",SMART ForTwo Brabus0.7L 6AT (74 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2003.html,,,,,,,,,,,,,175/50 R16 (front) - 205/45 R16 (rear),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2003-2007) Photos, engines & full specs",SMART ForTwo Brabus0.7L 6AT (74 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2003.html,,,,,,,,,,,,,,98.4 in (2499 mm),59.6 in (1514 mm),61 in (1549 mm),"49.8/53.5 in (1,265/1,359 mm)",71.3 in (1811 mm),5.3 cuFT (150 L),,,,,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2003-2007) Photos, engines & full specs",SMART ForTwo Brabus0.7L 6AT (74 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2003.html,,,,,,,,,,,,,,,,,,,,1609 lbs (730 kg),,,,,,,,,2183 lbs (990 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Brabus,"SMART ForTwo Brabus  (2003-2007) Photos, engines & full specs",SMART ForTwo Brabus0.7L 6AT (74 HP),https://www.autoevolution.com/cars/smart-fortwo-brabus-2003.html,,,,,,,,,,,,,,,,,,,,,37.3 mpg US (6.3 L/100Km),,,,,36.2 mpg US (6.5 L/100Km),51.1 mpg US (4.6 L/100Km),,,,,,,,,127 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"2019 smart EQ fortwo Cabrio Photos, engines & full specs",SMART EQ fortwo Cabrio41 Kw (82 HP),https://www.autoevolution.com/cars/smart-eq-fortwo-cabrio-2019.html,,,60 KW @ - RPM81.6 HP @ - RPM80 BHP @ - RPM,118 lb-ft @ - RPM160 Nm @ - RPM,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"2019 smart EQ fortwo Cabrio Photos, engines & full specs",SMART EQ fortwo Cabrio41 Kw (82 HP),https://www.autoevolution.com/cars/smart-eq-fortwo-cabrio-2019.html,,,,,,,,99 mph (159 km/h),,,,,,,,,,,,,,11.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"2019 smart EQ fortwo Cabrio Photos, engines & full specs",SMART EQ fortwo Cabrio41 Kw (82 HP),https://www.autoevolution.com/cars/smart-eq-fortwo-cabrio-2019.html,,,,,,,,,Rear Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"2019 smart EQ fortwo Cabrio Photos, engines & full specs",SMART EQ fortwo Cabrio41 Kw (82 HP),https://www.autoevolution.com/cars/smart-eq-fortwo-cabrio-2019.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"2019 smart EQ fortwo Cabrio Photos, engines & full specs",SMART EQ fortwo Cabrio41 Kw (82 HP),https://www.autoevolution.com/cars/smart-eq-fortwo-cabrio-2019.html,,,,,,,,,,,,,,106.1 in (2695 mm),65.5 in (1664 mm),61.1 in (1552 mm),"57.8/56.3 in (1,468/1,430 mm)",73.7 in (1872 mm),9.2 cuFT (261 L),,,,0.38,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 5MT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,L3,898 cm3,66.2 KW @ 5500 RPM90 HP @ 5500 RPM89 BHP @ 5500 RPM,100 lb-ft @ 2500 RPM135 Nm @ 2500 RPM,Turbocharged Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 5MT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,,,,,,,,96 mph (154 km/h),,,,,,,,,,,,,,10.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 5MT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,,,,,,,,,Rear Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 5MT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 5MT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,,,,,,,,,,,,,165/65 R 15 || 185/60 R 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 5MT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,,,,,,,,,,,,,,106.1 in (2695 mm),65.5 in (1664 mm),61.1 in (1552 mm),"57.8/56.3 in (1,468/1,430 mm)",73.7 in (1872 mm),9.2 cuFT (261 L),,,,0.38,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 5MT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,,,,,,,,,,,,,,,,,,,,2116 lbs (960 kg),,,,,,,,,2635 lbs (1195 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 5MT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,,,,,,,,,,,,,,,,,,,,,54.7 mpg US (4.3 L/100Km),,,,,47 mpg US (5 L/100Km),60.3 mpg US (3.9 L/100Km),,,,,,,,,99 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 6AT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,L3,898 cm3,66.2 KW @ 5500 RPM90 HP @ 5500 RPM89 BHP @ 5500 RPM,100 lb-ft @ 2500 RPM135 Nm @ 2500 RPM,Turbocharged Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 6AT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,,,,,,,,96 mph (154 km/h),,,,,,,,,,,,,,11.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMART,SMART fortwo Cabrio,"SMART fortwo Cabrio  (2016-2019) Photos, engines & full specs",SMART fortwo Cabrio0.9L Turbo 6AT RWD (90 HP),https://www.autoevolution.com/cars/smart-fortwo-cabrio-2016.html,,,,,,,,,Rear Wheel Drive,6-speed automatic (DCT),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
