Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
GEELY,GEELY LC,"2008 Geely LC Photos, engines & full specs",GEELY LC (Panda)1.3L 5MT (84 HP),https://www.autoevolution.com/cars/geely-lc-panda-2009.html,,,,,,,,,,,,,,,,,,,,2172 lbs (985 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEELY,GEELY LC,"2008 Geely LC Photos, engines & full specs",GEELY LC (Panda)1.3L 5MT (84 HP),https://www.autoevolution.com/cars/geely-lc-panda-2009.html,,,,,,,,,,,,,,,,,,,,,37.3 mpg US (6.3 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEELY,GEELY MK,"GEELY MK2 (Hatch)  (2010-2014) Photos, engines & full specs",GEELY MK2 (Hatch)1.5L 5MT (92 HP),https://www.autoevolution.com/cars/geely-mk2-hatch-2010.html,L4,1498 cm3,69 KW @ 6000 RPM92 HP @ 6000 RPM93 BHP @ 6000 RPM,94 lb-ft @ 3400 RPM127 Nm @ 3400 RPM,Multi Point Fuel Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEELY,GEELY MK,"GEELY MK2 (Hatch)  (2010-2014) Photos, engines & full specs",GEELY MK2 (Hatch)1.5L 5MT (92 HP),https://www.autoevolution.com/cars/geely-mk2-hatch-2010.html,,,,,,,,103 mph (166 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEELY,GEELY MK,"GEELY MK2 (Hatch)  (2010-2014) Photos, engines & full specs",GEELY MK2 (Hatch)1.5L 5MT (92 HP),https://www.autoevolution.com/cars/geely-mk2-hatch-2010.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEELY,GEELY MK,"GEELY MK2 (Hatch)  (2010-2014) Photos, engines & full specs",GEELY MK2 (Hatch)1.5L 5MT (92 HP),https://www.autoevolution.com/cars/geely-mk2-hatch-2010.html,,,,,,,,,,,Ventilated Disc,drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEELY,GEELY MK,"GEELY MK2 (Hatch)  (2010-2014) Photos, engines & full specs",GEELY MK2 (Hatch)1.5L 5MT (92 HP),https://www.autoevolution.com/cars/geely-mk2-hatch-2010.html,,,,,,,,,,,,,185/60 r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEELY,GEELY MK,"GEELY MK2 (Hatch)  (2010-2014) Photos, engines & full specs",GEELY MK2 (Hatch)1.5L 5MT (92 HP),https://www.autoevolution.com/cars/geely-mk2-hatch-2010.html,,,,,,,,,,,,,,157.3 in (3995 mm),66.6 in (1692 mm),56.5 in (1435 mm),,98.5 in (2502 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEELY,GEELY MK,"GEELY MK2 (Hatch)  (2010-2014) Photos, engines & full specs",GEELY MK2 (Hatch)1.5L 5MT (92 HP),https://www.autoevolution.com/cars/geely-mk2-hatch-2010.html,,,,,,,,,,,,,,,,,,,,,31 mpg US (7.6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEELY,GEELY MK,"GEELY MK Sedan  (2006-2014) Photos, engines & full specs",GEELY MK Sedan1.5L 5MT FWD (92 HP),https://www.autoevolution.com/cars/geely-mk-sedan-2006.html,L4,1498 cm3,69 KW @ 6000 RPM94 HP @ 6000 RPM93 BHP @ 6000 RPM,94 lb-ft @ 3400 RPM127 Nm @ 3400 RPM,Multipoint Injection,Gasoline,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEELY,GEELY MK,"GEELY MK Sedan  (2006-2014) Photos, engines & full specs",GEELY MK Sedan1.5L 5MT FWD (92 HP),https://www.autoevolution.com/cars/geely-mk-sedan-2006.html,,,,,,,,103 mph (166 km/h),,,,,,,,,,,,,,18 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
