Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,160.3 kw (218 hp),,319.9 kw (435 hp),449.9 lb-ft (610 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,5.6 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,All Wheel Drive,1-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,255/55 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,190.9 in (4849 mm),77.4 in (1966 mm),68.1 in (1730 mm),"65.7/65.8 in (1,669/1,671 mm)",114.2 in (2901 mm),20.6 cuFT (583 L),,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,100 kWh,372.8 miles (600.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,160.3 kw (218 hp),,400.1 kw (544 hp),534.7 lb-ft (725 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,4.7 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,All Wheel Drive,1-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,255/55 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,190.9 in (4849 mm),77.4 in (1966 mm),68.1 in (1730 mm),"65.7/65.8 in (1,669/1,671 mm)",114.2 in (2901 mm),20.6 cuFT (583 L),,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES6100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,100 kWh,379 miles (609.9 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,160.3 kw (218 hp),,319.9 kw (435 hp),449.9 lb-ft (610 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,5.6 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,All Wheel Drive,1-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,255/55 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,190.9 in (4849 mm),77.4 in (1966 mm),68.1 in (1730 mm),"65.7/65.8 in (1,669/1,671 mm)",114.2 in (2901 mm),20.6 cuFT (583 L),,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,70 kWh,261 miles (420.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,160.3 kw (218 hp),,400.1 kw (544 hp),534.7 lb-ft (725 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,4.7 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,All Wheel Drive,1-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,255/55 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,190.9 in (4849 mm),77.4 in (1966 mm),68.1 in (1730 mm),"65.7/65.8 in (1,669/1,671 mm)",114.2 in (2901 mm),20.6 cuFT (583 L),,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES670 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,70 kWh,267.2 miles (430.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,160.3 kw (218 hp),,319.9 kw (435 hp),449.9 lb-ft (610 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,5.6 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,All Wheel Drive,1-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,255/55 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,190.9 in (4849 mm),77.4 in (1966 mm),68.1 in (1730 mm),"65.7/65.8 in (1,669/1,671 mm)",114.2 in (2901 mm),20.6 cuFT (583 L),,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (435 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,84 kWh,304.5 miles (490.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,160.3 kw (218 hp),,400.1 kw (544 hp),534.7 lb-ft (725 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,4.7 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,All Wheel Drive,1-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,255/55 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,190.9 in (4849 mm),77.4 in (1966 mm),68.1 in (1730 mm),"65.7/65.8 in (1,669/1,671 mm)",114.2 in (2901 mm),20.6 cuFT (583 L),,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES6,"NIO ES6 Photos, engines & full specs",NIO ES684 KWh (544 HP),https://www.autoevolution.com/cars/nio-es6-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,84 kWh,316.9 miles (510.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES8100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,160.3 kw (218 hp),,400.1 kw (544 hp),534.7 lb-ft (725 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES8100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,,,,,,,,,4.9 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES8100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,All Wheel Drive,1-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES8100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES8100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,255/55 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES8100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,197.7 in (5022 mm),77.2 in (1961 mm),69.1 in (1755 mm),"65.7/65.8 in (1,669/1,671 mm)",118.5 in (3010 mm),10.9 cuFT (309 L),,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES8100 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,100 kWh,360.4 miles (580.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES870 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,160.3 kw (218 hp),,400.1 kw (544 hp),534.7 lb-ft (725 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES870 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,,,,,,,,,4.9 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES870 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,All Wheel Drive,1-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES870 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES870 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,255/55 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES870 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,197.7 in (5022 mm),77.2 in (1961 mm),69.1 in (1755 mm),"65.7/65.8 in (1,669/1,671 mm)",118.5 in (3010 mm),10.9 cuFT (309 L),,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES870 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,,,,,,,5346 lbs (2425 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES870 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,70 kWh,257.9 miles (415.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES884 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,160.3 kw (218 hp),,400.1 kw (544 hp),534.7 lb-ft (725 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES884 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,,,,,,,,,4.9 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES884 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,All Wheel Drive,1-Speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES884 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES884 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,255/55 R19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES884 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,197.7 in (5022 mm),77.2 in (1961 mm),69.1 in (1755 mm),"65.7/65.8 in (1,669/1,671 mm)",118.5 in (3010 mm),10.9 cuFT (309 L),,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES884 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,,,,,,,5346 lbs (2425 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO ES8,"2018 Nio ES8 Photos, engines & full specs",NIO ES884 KWh (544 HP),https://www.autoevolution.com/cars/nio-es8-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,84 kWh,301.4 miles (485.1 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
